id,date,wp1,wp2,wp3,wp4,wp5,wp6,wp7
248,2011011820,0.314298621383,0.235036449661,0.0363160024676,0.100848527433,0.374734466582,0.0296661890016,0.0795362954121
249,2011011821,0.309023239347,0.234537593817,0.0341599534544,0.102333483914,0.370563768217,0.0336971997666,0.0844475531592
250,2011011822,0.303747857311,0.234038737972,0.0320039044411,0.103818440394,0.366393069852,0.0377282105315,0.0893588109063
251,2011011823,0.298472475275,0.233539882128,0.0298478554279,0.105303396875,0.362222371487,0.0417592212965,0.0942700686534
252,2011011900,0.337478117333,0.277322050377,0.0719728305082,0.151069377449,0.402332697216,0.0900712561549,0.143462350494
253,2011011901,0.332202735297,0.276823194533,0.069816781495,0.15255433393,0.398161998851,0.0941022669199,0.148373608241
254,2011011902,0.326927353261,0.276324338688,0.0676607324817,0.154039290411,0.393991300487,0.0981332776849,0.153284865988
255,2011011903,0.321651971225,0.275825482844,0.0655046834685,0.155524246892,0.389820602122,0.10216428845,0.158196123735
256,2011011904,0.31637658919,0.275326627,0.0633486344553,0.157009203372,0.385649903757,0.106195299215,0.163107381482
257,2011011905,0.311101207154,0.274827771155,0.0611925854421,0.158494159853,0.381479205392,0.11022630998,0.168018639229
258,2011011906,0.305825825118,0.274328915311,0.0590365364289,0.159979116334,0.377308507028,0.114257320745,0.172929896976
259,2011011907,0.300550443082,0.273830059466,0.0568804874157,0.161464072814,0.373137808663,0.11828833151,0.177841154723
260,2011011908,0.295275061046,0.273331203622,0.0547244384025,0.162949029295,0.368967110298,0.122319342275,0.182752412471
261,2011011909,0.28999967901,0.272832347778,0.0525683893892,0.164433985776,0.364796411933,0.12635035304,0.187663670218
262,2011011910,0.284724296974,0.272333491933,0.050412340376,0.165918942257,0.360625713569,0.130381363805,0.192574927965
263,2011011911,0.279448914939,0.271834636089,0.0482562913628,0.167403898737,0.356455015204,0.13441237457,0.197486185712
264,2011011912,0.274173532903,0.271335780245,0.0461002423496,0.168888855218,0.352284316839,0.138443385335,0.202397443459
265,2011011913,0.268898150867,0.2708369244,0.0439441933364,0.170373811699,0.348113618474,0.142474396099,0.207308701206
266,2011011914,0.263622768831,0.270338068556,0.0417881443232,0.17185876818,0.34394292011,0.146505406864,0.212219958953
267,2011011915,0.258347386795,0.269839212712,0.0396320953099,0.17334372466,0.339772221745,0.150536417629,0.2171312167
268,2011011916,0.253072004759,0.269340356867,0.0374760462967,0.174828681141,0.33560152338,0.154567428394,0.222042474447
269,2011011917,0.247796622724,0.268841501023,0.0353199972835,0.176313637622,0.331430825015,0.158598439159,0.226953732194
270,2011011918,0.242521240688,0.268342645178,0.0331639482703,0.177798594102,0.327260126651,0.162629449924,0.231864989941
271,2011011919,0.237245858652,0.267843789334,0.0310078992571,0.179283550583,0.323089428286,0.166660460689,0.236776247688
272,2011011920,0.231970476616,0.26734493349,0.0288518502439,0.180768507064,0.318918729921,0.170691471454,0.241687505436
273,2011011921,0.22669509458,0.266846077645,0.0266958012307,0.182253463545,0.314748031556,0.174722482219,0.246598763183
274,2011011922,0.221419712544,0.266347221801,0.0245397522174,0.183738420025,0.310577333192,0.178753492984,0.25151002093
275,2011011923,0.216144330508,0.265848365957,0.0223837032042,0.185223376506,0.306406634827,0.182784503749,0.256421278677
276,2011012000,0.255149972566,0.309630534206,0.0645086782845,0.23098935708,0.346516960556,0.231096538608,0.305613560517
277,2011012001,0.24987459053,0.309131678361,0.0623526292713,0.232474313561,0.342346262191,0.235127549372,0.310524818264
278,2011012002,0.244599208494,0.308632822517,0.060196580258,0.233959270042,0.338175563826,0.239158560137,0.315436076011
279,2011012003,0.239323826458,0.308133966673,0.0580405312448,0.235444226522,0.334004865461,0.243189570902,0.320347333759
280,2011012004,0.234048444423,0.307635110828,0.0558844822316,0.236929183003,0.329834167097,0.247220581667,0.325258591506
281,2011012005,0.228773062387,0.307136254984,0.0537284332184,0.238414139484,0.325663468732,0.251251592432,0.330169849253
282,2011012006,0.223497680351,0.30663739914,0.0515723842052,0.239899095965,0.321492770367,0.255282603197,0.335081107
283,2011012007,0.218222298315,0.306138543295,0.049416335192,0.241384052445,0.317322072002,0.259313613962,0.339992364747
284,2011012008,0.212946916279,0.305639687451,0.0472602861787,0.242869008926,0.313151373638,0.263344624727,0.344903622494
285,2011012009,0.207671534243,0.305140831606,0.0451042371655,0.244353965407,0.308980675273,0.267375635492,0.349814880241
286,2011012010,0.202396152208,0.304641975762,0.0429481881523,0.245838921888,0.304809976908,0.271406646257,0.354726137988
287,2011012011,0.197120770172,0.304143119918,0.0407921391391,0.247323878368,0.300639278543,0.275437657022,0.359637395735
288,2011012012,0.191845388136,0.303644264073,0.0386360901259,0.248808834849,0.296468580179,0.279468667787,0.364548653482
289,2011012201,0.211844439727,0.324926729316,0.0622267765541,0.267312530859,0.317191279402,0.296098708799,0.379180115628
290,2011012202,0.209702979271,0.324068682513,0.0636769509356,0.263675714822,0.315773466579,0.290588237763,0.371671065726
291,2011012203,0.207561518815,0.323210635709,0.0651271253171,0.260038898786,0.314355653755,0.285077766728,0.364162015825
292,2011012204,0.205420058359,0.322352588905,0.0665772996986,0.256402082749,0.312937840932,0.279567295693,0.356652965924
293,2011012205,0.203278597903,0.321494542102,0.0680274740801,0.252765266712,0.311520028109,0.274056824658,0.349143916022
294,2011012206,0.201137137448,0.320636495298,0.0694776484616,0.249128450675,0.310102215285,0.268546353623,0.341634866121
295,2011012207,0.198995676992,0.319778448494,0.0709278228431,0.245491634639,0.308684402462,0.263035882587,0.33412581622
296,2011012208,0.196854216536,0.318920401691,0.0723779972247,0.241854818602,0.307266589639,0.257525411552,0.326616766318
297,2011012209,0.19471275608,0.318062354887,0.0738281716062,0.238218002565,0.305848776815,0.252014940517,0.319107716417
298,2011012210,0.192571295624,0.317204308083,0.0752783459877,0.234581186529,0.304430963992,0.246504469482,0.311598666516
299,2011012211,0.190429835169,0.316346261279,0.0767285203692,0.230944370492,0.303013151169,0.240993998447,0.304089616614
300,2011012212,0.188288374713,0.315488214476,0.0781786947507,0.227307554455,0.301595338345,0.235483527411,0.296580566713
301,2011012213,0.186146914257,0.314630167672,0.0796288691322,0.223670738418,0.300177525522,0.229973056376,0.289071516812
302,2011012214,0.184005453801,0.313772120868,0.0810790435137,0.220033922382,0.298759712699,0.224462585341,0.28156246691
303,2011012215,0.181863993345,0.312914074065,0.0825292178952,0.216397106345,0.297341899875,0.218952114306,0.274053417009
304,2011012216,0.179722532889,0.312056027261,0.0839793922767,0.212760290308,0.295924087052,0.213441643271,0.266544367108
305,2011012217,0.177581072434,0.311197980457,0.0854295666582,0.209123474272,0.294506274229,0.207931172235,0.259035317206
306,2011012218,0.175439611978,0.310339933654,0.0868797410397,0.205486658235,0.293088461405,0.2024207012,0.251526267305
307,2011012219,0.173298151522,0.30948188685,0.0883299154212,0.201849842198,0.291670648582,0.196910230165,0.244017217404
308,2011012220,0.171156691066,0.308623840046,0.0897800898027,0.198213026161,0.290252835759,0.19139975913,0.236508167502
309,2011012221,0.16901523061,0.307765793243,0.0912302641842,0.194576210125,0.288835022935,0.185889288095,0.228999117601
310,2011012222,0.166873770155,0.306907746439,0.0926804385657,0.190939394088,0.287417210112,0.180378817059,0.2214900677
311,2011012223,0.164732309699,0.306049699635,0.0941306129472,0.187302578051,0.285999397289,0.174868346024,0.213981017798
312,2011012300,0.206871873336,0.349472676925,0.139861811422,0.227946786108,0.328862608559,0.213638899082,0.250752991991
313,2011012301,0.204730412881,0.348614630121,0.141311985804,0.224309970071,0.327444795736,0.208128428047,0.243243942089
314,2011012302,0.202588952425,0.347756583318,0.142762160185,0.220673154035,0.326026982912,0.202617957012,0.235734892188
315,2011012303,0.200447491969,0.346898536514,0.144212334567,0.217036337998,0.324609170089,0.197107485977,0.228225842287
316,2011012304,0.198306031513,0.34604048971,0.145662508948,0.213399521961,0.323191357266,0.191597014942,0.220716792385
317,2011012305,0.196164571057,0.345182442906,0.14711268333,0.209762705925,0.321773544442,0.186086543906,0.213207742484
318,2011012306,0.194023110602,0.344324396103,0.148562857711,0.206125889888,0.320355731619,0.180576072871,0.205698692583
319,2011012307,0.191881650146,0.343466349299,0.150013032093,0.202489073851,0.318937918796,0.175065601836,0.198189642681
320,2011012308,0.18974018969,0.342608302495,0.151463206474,0.198852257814,0.317520105972,0.169555130801,0.19068059278
321,2011012309,0.187598729234,0.341750255692,0.152913380856,0.195215441778,0.316102293149,0.164044659765,0.183171542879
322,2011012310,0.185457268778,0.340892208888,0.154363555237,0.191578625741,0.314684480326,0.15853418873,0.175662492977
323,2011012311,0.183315808322,0.340034162084,0.155813729619,0.187941809704,0.313266667502,0.153023717695,0.168153443076
324,2011012312,0.181174347867,0.339176115281,0.157263904,0.184304993668,0.311848854679,0.14751324666,0.160644393175
325,2011012313,0.179032887411,0.338318068477,0.158714078382,0.180668177631,0.310431041856,0.142002775625,0.153135343273
326,2011012314,0.176891426955,0.337460021673,0.160164252763,0.177031361594,0.309013229032,0.136492304589,0.145626293372
327,2011012315,0.174749966499,0.33660197487,0.161614427145,0.173394545557,0.307595416209,0.130981833554,0.138117243471
328,2011012316,0.172608506043,0.335743928066,0.163064601526,0.169757729521,0.306177603386,0.125471362519,0.130608193569
329,2011012317,0.170467045588,0.334885881262,0.164514775908,0.166120913484,0.304759790562,0.119960891484,0.123099143668
330,2011012318,0.168325585132,0.334027834458,0.165964950289,0.162484097447,0.303341977739,0.114450420449,0.115590093767
331,2011012319,0.166184124676,0.333169787655,0.167415124671,0.158847281411,0.301924164916,0.108939949413,0.108081043865
332,2011012320,0.16404266422,0.332311740851,0.168865299052,0.155210465374,0.300506352092,0.103429478378,0.100571993964
333,2011012321,0.161901203764,0.331453694047,0.170315473434,0.151573649337,0.299088539269,0.097919007343,0.0930629440627
334,2011012322,0.159759743308,0.330595647244,0.171765647815,0.1479368333,0.297670726446,0.0924085363078,0.0855538941613
335,2011012323,0.157618282853,0.32973760044,0.173215822197,0.144300017264,0.296252913622,0.0868980652726,0.07804484426
336,2011012400,0.19975784649,0.37316057773,0.218947020672,0.18494422532,0.339116124892,0.125668618331,0.114816818452
337,2011012513,0.173025724652,0.344391968939,0.198766606469,0.156457153147,0.308234294575,0.103295713071,0.0936285792393
338,2011012514,0.168434114861,0.337763872195,0.200726704312,0.15011059302,0.299492976305,0.103063319858,0.0945808520731
339,2011012515,0.16384250507,0.331135775452,0.202686802156,0.143764032893,0.290751658034,0.102830926646,0.095533124907
340,2011012516,0.159250895278,0.324507678708,0.204646899999,0.137417472766,0.282010339764,0.102598533433,0.0964853977408
341,2011012517,0.154659285487,0.317879581964,0.206606997842,0.131070912639,0.273269021493,0.10236614022,0.0974376705746
342,2011012518,0.150067675696,0.31125148522,0.208567095686,0.124724352512,0.264527703223,0.102133747007,0.0983899434085
343,2011012519,0.145476065905,0.304623388476,0.210527193529,0.118377792385,0.255786384952,0.101901353794,0.0993422162423
344,2011012520,0.140884456113,0.297995291733,0.212487291373,0.112031232258,0.247045066682,0.101668960581,0.100294489076
345,2011012521,0.136292846322,0.291367194989,0.214447389216,0.105684672131,0.238303748411,0.101436567369,0.10124676191
346,2011012522,0.131701236531,0.284739098245,0.21640748706,0.099338112004,0.22956243014,0.101204174156,0.102199034744
347,2011012523,0.127109626739,0.278111001501,0.218367584903,0.092991551877,0.22082111187,0.100971780943,0.103151307578
348,2011012600,0.166799041042,0.315763928851,0.26460870684,0.130926015844,0.256360817693,0.145020411824,0.148384604505
349,2011012601,0.16220743125,0.309135832107,0.266568804684,0.124579455717,0.247619499422,0.144788018611,0.149336877339
350,2011012602,0.157615821459,0.302507735363,0.268528902527,0.11823289559,0.238878181152,0.144555625398,0.150289150173
351,2011012603,0.153024211668,0.295879638619,0.270489000371,0.111886335463,0.230136862881,0.144323232185,0.151241423007
352,2011012604,0.148432601876,0.289251541876,0.272449098214,0.105539775336,0.221395544611,0.144090838972,0.15219369584
353,2011012605,0.143840992085,0.282623445132,0.274409196058,0.0991932152086,0.21265422634,0.143858445759,0.153145968674
354,2011012606,0.139249382294,0.275995348388,0.276369293901,0.0928466550817,0.20391290807,0.143626052547,0.154098241508
355,2011012607,0.134657772503,0.269367251644,0.278329391745,0.0865000949547,0.195171589799,0.143393659334,0.155050514342
356,2011012608,0.130066162711,0.2627391549,0.280289489588,0.0801535348277,0.186430271529,0.143161266121,0.156002787176
357,2011012609,0.12547455292,0.256111058157,0.282249587432,0.0738069747007,0.177688953258,0.142928872908,0.15695506001
358,2011012610,0.120882943129,0.249482961413,0.284209685275,0.0674604145737,0.168947634988,0.142696479695,0.157907332843
359,2011012611,0.116291333337,0.242854864669,0.286169783119,0.0611138544468,0.160206316717,0.142464086482,0.158859605677
360,2011012612,0.111699723546,0.236226767925,0.288129880962,0.0547672943198,0.151464998447,0.14223169327,0.159811878511
361,2011012613,0.107108113755,0.229598671181,0.290089978806,0.0484207341928,0.142723680176,0.141999300057,0.160764151345
362,2011012614,0.102516503964,0.222970574438,0.292050076649,0.0420741740658,0.133982361905,0.141766906844,0.161716424179
363,2011012615,0.0979248941724,0.216342477694,0.294010174493,0.0357276139389,0.125241043635,0.141534513631,0.162668697013
364,2011012616,0.0933332843811,0.20971438095,0.295970272336,0.0293810538119,0.116499725364,0.141302120418,0.163620969847
365,2011012617,0.0887416745898,0.203086284206,0.29793037018,0.0230344936849,0.107758407094,0.141069727205,0.16457324268
366,2011012618,0.0841500647985,0.196458187462,0.299890468023,0.0166879335579,0.0990170888234,0.140837333993,0.165525515514
367,2011012619,0.0795584550072,0.189830090719,0.301850565867,0.010341373431,0.0902757705528,0.14060494078,0.166477788348
368,2011012620,0.074966845216,0.183201993975,0.30381066371,0.00399481330399,0.0815344522823,0.140372547567,0.167430061182
369,2011012621,0.0703752354247,0.176573897231,0.305770761554,-0.00235174682298,0.0727931340118,0.140140154354,0.168382334016
370,2011012622,0.0657836256334,0.169945800487,0.307730859397,-0.00869830694996,0.0640518157413,0.139907761141,0.16933460685
371,2011012623,0.0611920158421,0.163317703743,0.309690957241,-0.0150448670769,0.0553104974707,0.139675367928,0.170286879683
372,2011012700,0.100881430144,0.200970631093,0.355932079178,0.0228895968896,0.0908502032937,0.183723998809,0.215520176611
373,2011012701,0.096289820353,0.194342534349,0.357892177021,0.0165430367626,0.0821088850231,0.183491605596,0.216472449445
374,2011012702,0.0916982105617,0.187714437605,0.359852274865,0.0101964766356,0.0733675667526,0.183259212383,0.217424722278
375,2011012703,0.0871066007704,0.181086340862,0.361812372708,0.00384991650863,0.0646262484821,0.183026819171,0.218376995112
376,2011012704,0.0825149909792,0.174458244118,0.363772470552,-0.00249664361835,0.0558849302115,0.182794425958,0.219329267946
377,2011012705,0.0779233811879,0.167830147374,0.365732568395,-0.00884320374532,0.047143611941,0.182562032745,0.22028154078
