id,date,wp1,wp2,wp3,wp4,wp5,wp6,wp7
241,2011011813,0.351020100494,0.105970608993,0.0877549523946,0.0870501442427,0.180134857866,0.0863400621741,0.0882833764993
242,2011011814,0.299673902187,0.138907256756,0.0875631255287,0.0869259066848,0.16763860483,0.086388179883,0.0882863215329
243,2011011815,0.24945584746,0.0711899590297,0.0873055598518,0.0868262347165,0.170892599109,0.0864373225281,0.0882923751457
244,2011011816,0.205125299963,0.0195696000264,0.0869599356917,0.0867701245532,0.187942867837,0.0864900671382,0.0883056023884
245,2011011817,0.17055712156,0.0362809335258,0.0864965618014,0.0868021464783,0.2141315058,0.0865521934306,0.0883354437897
246,2011011818,0.14784263814,0.0434206741454,0.085876094369,0.0870142514956,0.242612730912,0.0866366652441,0.0884037917489
247,2011011819,0.137563529775,0.0149959620067,0.0850466762931,0.0875335961749,0.267284496963,0.0867725410401,0.0885613390771
248,2011011820,0.139867778437,-0.0062887393016,0.0839404516586,0.0876813283444,0.285364375562,0.0870246611922,0.0889251374558
249,2011011821,0.154819583955,-0.0197011327383,0.0824695025856,0.0792451130088,0.297153113413,0.0875336907992,0.0897637497724
250,2011011822,0.180745385405,-0.0278700714396,0.0805214433695,0.0694025386717,0.304279514263,0.0885432586863,0.0916841401403
251,2011011823,0.207971176556,-0.0329363270063,0.0779552457795,0.0787960794792,0.308392508693,0.0895138698712,0.0960061712943
252,2011011900,0.534867762314,0.523193634848,0.0888024257464,0.204763100026,0.522959281764,0.0930432984272,0.0950495920539
253,2011011901,0.532619725244,0.51259960702,0.0884910648561,0.18359507889,0.513874696308,0.0918541952816,0.0936131811083
254,2011011902,0.528994363003,0.494267907696,0.0882145439765,0.163914746577,0.499917437785,0.0909688491483,0.0924795742105
255,2011011903,0.523180585046,0.465426371845,0.0879429529508,0.146579935973,0.479251068785,0.0903031304437,0.0915854942953
256,2011011904,0.514014919534,0.426210380481,0.08764849129,0.132081823658,0.450190095776,0.0898022251548,0.090881508048
257,2011011905,0.499987484737,0.382034408463,0.0873026385539,0.120495073009,0.411979130335,0.0894256560561,0.0903280167045
258,2011011906,0.479466893923,0.340904157135,0.0868734398387,0.11157480235,0.365615427551,0.0891428353589,0.0898933864491
259,2011011907,0.451271224881,0.307068464378,0.0863226874915,0.104905270585,0.314149718723,0.0889306392914,0.0895525246486
260,2011011908,0.415444833381,0.278755278484,0.085602813129,0.100027227564,0.262175923902,0.0887716723211,0.0892857356322
261,2011011909,0.373614739984,0.251123371899,0.0846533481642,0.0965168041584,0.214666859333,0.0886529841696,0.0890779012673
262,2011011910,0.328357173232,0.220295383522,0.0833968870935,0.0940206918357,0.17547368682,0.0885651936886,0.0889181300109
263,2011011911,0.282174958807,0.186395960276,0.0817346287235,0.092263322677,0.146222654372,0.0885020687817,0.088800226728
264,2011011912,0.237371339307,0.153787661329,0.0795418245457,0.0910406010352,0.126419258129,0.088460770037,0.0887248289134
265,2011011913,0.196620821453,0.127424960338,0.076663892184,0.0902102001859,0.114525734333,0.0884433023188,0.0887051986692
266,2011011914,0.162673074023,0.10918445272,0.0729146131946,0.0896849104171,0.109090848009,0.0884604574617,0.0887812837526
267,2011011915,0.137098881098,0.0979089616718,0.0680787323421,0.0894344323443,0.109428787314,0.0885411642895,0.0890525911853
268,2011011916,0.119701794931,0.091407302268,0.0619222521258,0.0895022915709,0.115854863859,0.0887537481752,0.0897533516826
269,2011011917,0.109190997031,0.0877905518542,0.0542142834317,0.0900389405448,0.129491831682,0.0892532770167,0.0914191763519
270,2011011918,0.104229719224,0.0857999314278,0.0447634996899,0.091187464345,0.151394828881,0.0903843550827,0.0952325421253
271,2011011919,0.103977093199,0.0846916640696,0.0334687204517,0.0905259650914,0.18087260923,0.0928894839264,0.103623805945
272,2011011920,0.105555095682,0.0840520936431,0.0203760839191,0.0790193700487,0.214134669268,0.0982004050328,0.120810694969
273,2011011921,0.0986794630243,0.0836582101685,0.00572606749612,0.0823996614979,0.245426001629,0.107297326692,0.151218121305
274,2011011922,0.111153541782,0.0833916970142,-0.0100324768406,0.102966679112,0.270318136805,0.112991736465,0.188928049205
275,2011011923,0.139929629843,0.0831902911409,-0.0262802026086,0.135455314195,0.287625949203,0.135951449632,0.214577272742
276,2011012000,0.516336222315,0.290444773605,0.101089798317,0.3798938136,0.478468676877,0.257449855807,0.352794839001
277,2011012001,0.503482797902,0.278566964099,0.0941418788863,0.357336768182,0.450449321928,0.24056313109,0.338092327579
278,2011012002,0.484727930507,0.264938199576,0.0879448005678,0.334978818073,0.414689687341,0.223267519614,0.323229788053
279,2011012003,0.459023193619,0.246169266544,0.0820087318793,0.312846444893,0.372491651671,0.205885730534,0.308162903756
280,2011012004,0.426547422875,0.220412052495,0.0758735001738,0.290710950013,0.326294965042,0.188871663995,0.292834277968
281,2011012005,0.389093540177,0.189213028215,0.0691109814948,0.268258159055,0.278955530891,0.172727798298,0.277201724543
282,2011012006,0.349321842975,0.157810358353,0.0613316099584,0.245322919297,0.233457745144,0.157909266478,0.261268547435
283,2011012007,0.309247423943,0.131819550722,0.0522023793281,0.222096562313,0.192876863458,0.144746610028,0.245111070611
284,2011012008,0.269546830357,0.113615394136,0.0414805804388,0.199198062743,0.159707557075,0.133409448218,0.228898077155
285,2011012009,0.230538292898,0.102311090035,0.029061767041,0.177543838688,0.134898531473,0.123914108408,0.212900212365
286,2011012010,0.193635612497,0.0958085656249,0.0150339220308,0.158066341545,0.117725800992,0.116163221419,0.197496752916
287,2011012011,0.161343946539,0.0922314026438,-0.000266814969934,0.141435120323,0.106548674798,0.110001982271,0.183204749994
288,2011012012,0.135690746716,0.0903111897897,-0.0162410396479,0.127923441641,0.0996421428751,0.105283593746,0.170784377083
289,2011012201,0.46192021523,0.229080370002,0.116841278616,0.430433164071,0.39722627783,0.369180031114,0.486229061723
290,2011012202,0.430457299607,0.209016558032,0.100313740442,0.385970902618,0.356323288835,0.32086752907,0.448339038327
291,2011012203,0.393983062803,0.186910225209,0.0859697968952,0.34083256268,0.311782709546,0.274407850428,0.398371589271
292,2011012204,0.354930217993,0.164841370514,0.0735588229787,0.29814142026,0.265637557211,0.22828927953,0.34340941773
293,2011012205,0.315061727221,0.144890969441,0.0627292403105,0.256783382678,0.220948058999,0.183938055125,0.28907656244
294,2011012206,0.274752748344,0.128414461213,0.0531025444401,0.215200800662,0.181498211152,0.146879750605,0.235836981201
295,2011012207,0.234168475414,0.115794135053,0.0443306976847,0.175595945281,0.150162607164,0.121006122441,0.185569064319
296,2011012208,0.195121784604,0.106673696425,0.0361264673483,0.142843361015,0.127589280152,0.105451351766,0.144889458208
297,2011012209,0.161029864221,0.100355282298,0.028273455991,0.119770075739,0.112521034103,0.0969744557331,0.117986856255
298,2011012210,0.134637063793,0.0961041873331,0.0205964577367,0.105493274762,0.102976040352,0.0926058614818,0.102877821449
299,2011012211,0.116336688571,0.0932988535739,0.012330582546,0.0973889047696,0.0971291372827,0.0904194876004,0.0952092955549
300,2011012212,0.104660515483,0.0914698444068,-0.00511232465638,0.0930157232071,0.0936272201712,0.08934115562,0.0915207730547
301,2011012213,0.0976109848209,0.0902852322688,-0.0298886408605,0.0907199753871,0.0915754814883,0.0888130436699,0.0897924328449
302,2011012214,0.0934957643372,0.0895195166283,-0.0385350215783,0.0895312937281,0.0904233646155,0.0885552111288,0.0889923362084
303,2011012215,0.0911400652887,0.0890232233885,-0.0430180320736,0.0889191331266,0.0898556282656,0.0884294519099,0.0886239383213
304,2011012216,0.0898071801896,0.0886987539573,-0.0440182798501,0.0886034907499,0.0897174912024,0.0883680603244,0.088454690395
305,2011012217,0.0890597529398,0.0884829430011,-0.0390476637207,0.0884391618617,0.0899746386419,0.0883379840608,0.0883769917997
306,2011012218,0.0886461384319,0.0883350917017,-0.026520332043,0.0883514635992,0.0907035050868,0.0883231080985,0.0883413182984
307,2011012219,0.0884246811343,0.0882289976678,-0.0348885380172,0.0883020896753,0.0921092872405,0.0883155728875,0.0883249253409
308,2011012220,0.0883177071763,0.0881477397628,-0.0801158444459,0.0882713556203,0.0945714230552,0.0883115361836,0.0883173744905
309,2011012221,0.0882850138122,0.0880803014534,-0.0599036559082,0.0882490619753,0.0987131754061,0.088309107284,0.0883138744146
310,2011012222,0.0883093231002,0.088019397671,-0.0382289940711,0.0882298143167,0.105473735949,0.0883073402037,0.0883122236528
311,2011012223,0.088388997554,0.0879600801486,-0.0264635602773,0.0882106290022,0.116112140223,0.0883057422246,0.0883114079232
312,2011012300,0.359132656811,0.268087772849,0.351851069707,0.183053516536,0.349887172381,0.107176370439,0.115405781911
313,2011012301,0.316463056191,0.257873174385,0.329612710076,0.149952492701,0.296320844807,0.0978990306017,0.101574880915
314,2011012302,0.272949888844,0.244299687146,0.307338499756,0.124906737745,0.24350460238,0.0930727545433,0.0945745838331
315,2011012303,0.229779295673,0.227025527885,0.284937518322,0.108654552696,0.197237352459,0.0906481925444,0.0912170725253
316,2011012304,0.18961301786,0.206516987319,0.262151172755,0.099165946718,0.160982436908,0.0894514641902,0.0896482803592
317,2011012305,0.155937646303,0.18422923045,0.238714160723,0.093968683436,0.135043698074,0.0888658471541,0.088924128163
318,2011012306,0.130807909463,0.162279621838,0.21453395538,0.0912213533395,0.117658800442,0.0885804296771,0.0885916883629
319,2011012307,0.113854067986,0.142684603008,0.189718965642,0.0897960594397,0.106489177839,0.0884415435725,0.0884394314777
320,2011012308,0.103224932685,0.126674000231,0.162724474621,0.0890634475006,0.0994913654642,0.0883739540825,0.0883697555687
321,2011012309,0.0968694260821,0.114514130791,0.12154607282,0.0886882423234,0.095167754399,0.0883409896986,0.0883378671623
322,2011012310,0.0931750665961,0.105781940412,0.0885915540784,0.088495935251,0.0925148953979,0.0883248090473,0.088323255409
323,2011012311,0.0910613351386,0.0997600218245,0.068022850259,0.0883967395372,0.0908918779332,0.088316734504,0.0883165356586
324,2011012312,0.089862031755,0.0957216788724,0.0513418863544,0.0883447096426,0.0898997442654,0.088312539846,0.0883134131897
325,2011012313,0.0891842929292,0.0930634150945,0.0384974678841,0.0883163774172,0.0892935573934,0.0883101578482,0.0883119197916
326,2011012314,0.0888018843732,0.0913341827779,0.0302294710899,0.0882997414292,0.0889241560551,0.0883085657576,0.0883111495622
327,2011012315,0.0885861387999,0.0902170656059,0.0182874631123,0.0882886305504,0.0887014035757,0.0883072430278,0.0883106803943
328,2011012316,0.0884643340614,0.0894976145018,-0.0506682218141,0.0882798275253,0.0885716833398,0.0883059067179,0.0883103087902
329,2011012317,0.0883954840042,0.0890340545176,-0.0625028628992,0.0882716022259,0.0885045307821,0.0883043813648,0.0883099276795
330,2011012318,0.0883565110795,0.0887339940966,-0.0341492352435,0.0882629627543,0.0884851699006,0.088302533711,0.088309469299
331,2011012319,0.0883344213932,0.0885377434905,-0.00459026160728,0.0882532713087,0.0885111163456,0.0883002383764,0.0883088773955
332,2011012320,0.0883218966119,0.0884069241474,0.0162808137956,0.0882420449191,0.0885920407173,0.0882973578625,0.0883080922647
333,2011012321,0.0883148159628,0.0883169042228,0.0267386868305,0.0882288494254,0.0887529430243,0.0882937286479,0.088307040886
334,2011012322,0.0883108648461,0.0882518581566,0.0297484396258,0.088213239968,0.0890415573714,0.0882891491391,0.0883056283492
335,2011012323,0.0883087548898,0.0882015724275,0.0294997593986,0.0881947240756,0.0895419486906,0.0882833671353,0.0883037284674
336,2011012400,0.1843141327,0.28398673006,0.529489808477,0.0901456919066,0.22729731178,0.0883823016058,0.0883355608416
337,2011012513,0.0885950111669,0.0941790241884,0.134867823629,0.0882884698424,0.0888304531227,0.0883057412299,0.0883096700668
338,2011012514,0.0884798969886,0.0913399466007,0.104592663481,0.0882775580802,0.0885791612377,0.0883046782937,0.0883094523304
339,2011012515,0.0884106112183,0.0898431720566,0.0418915379907,0.0882636496383,0.0884500895151,0.0883034377612,0.0883092101767
340,2011012516,0.0883685290422,0.0890562148449,0.00305413727685,0.0882450754272,0.0883840795807,0.0883019816913,0.0883089390124
341,2011012517,0.0883424284677,0.0886365984598,0.00970071857805,0.0882197938727,0.0883506761764,0.088300266536,0.0883086339381
342,2011012518,0.0883254788829,0.0884029430871,0.0316643756317,0.0881851282441,0.0883342541858,0.0882982417209,0.0883082896275
343,2011012519,0.0883134226503,0.0882596512802,0.0563483769075,0.0881374643665,0.0883268501811,0.08829584807,0.08830790021
344,2011012520,0.0883034662889,0.0881556596923,0.0772309703076,0.0880718664625,0.0883244733022,0.0882930160156,0.0883074591525
345,2011012521,0.0882935885309,0.0880624785825,0.0917934809125,0.087981567035,0.0883252160672,0.0882896635327,0.0883069591356
346,2011012522,0.0882820878996,0.0879625883912,0.100562359247,0.0878572783966,0.0883282968445,0.0882856937346,0.0883063919217
347,2011012523,0.0882672625989,0.0878432361038,0.105232457161,0.0876862598358,0.0883335874607,0.0882809920529,0.0883057482121
348,2011012600,0.15475440482,0.230312354351,0.551340575957,0.0885635759928,0.104214160108,0.0888485271276,0.0885831186684
349,2011012601,0.132253048832,0.200073548773,0.544451560863,0.0884298485004,0.0966587780421,0.0887015211529,0.0885154130195
350,2011012602,0.116323304715,0.167350842295,0.537474935313,0.0883550520345,0.0926555146606,0.0885946005597,0.0884645717329
351,2011012603,0.105710781065,0.138634872824,0.530349236721,0.0883091850298,0.0905618958203,0.0885168229332,0.0884263885622
352,2011012604,0.098934398562,0.117759011614,0.522609761525,0.0882758516953,0.0894744768542,0.0884602192952,0.0883977062347
353,2011012605,0.0947254985394,0.10457381952,0.513689636461,0.0882455149144,0.0889116920301,0.0884189901729,0.0883761547343
354,2011012606,0.0921554136271,0.0969687799702,0.5029540473,0.0882118571574,0.0886209659484,0.0883889165073,0.0883599551293
355,2011012607,0.0906010526259,0.0928055981113,0.48923204872,0.0881697390947,0.0884709241668,0.0883669290333,0.0883477722052
356,2011012608,0.0896646650287,0.0905851705039,0.46742044617,0.0881139444389,0.0883935261186,0.0883507940977,0.088338603753
357,2011012609,0.0890993945164,0.0894088577678,0.432828335341,0.0880382663932,0.0883536103663,0.0883388847311,0.0883316974294
358,2011012610,0.0887542135993,0.0887768556893,0.404990607357,0.0879346780779,0.0883330269699,0.088330013971,0.0883264883448
359,2011012611,0.0885370261568,0.0884206719911,0.381219919965,0.0877924192733,0.0883224123849,0.0883233135411,0.0883225522247
360,2011012612,0.0883911091251,0.0881975492946,0.357146972595,0.0875968687975,0.0883169370632,0.0883181455241,0.0883195702645
361,2011012613,0.0882803761203,0.0880306126784,0.332992451583,0.0873280793162,0.0883141098088,0.0883140379964,0.0883173027598
362,2011012614,0.0881801399071,0.0878764500752,0.309668528882,0.0869588427811,0.0883126446885,0.0883106380414,0.0883155693198
363,2011012615,0.0880711390706,0.0877078128229,0.288171147107,0.0864521399159,0.0883118761488,0.0883076773415,0.0883142340221
364,2011012616,0.0879353695971,0.0875042948029,0.269713468952,0.085757817803,0.0883114565543,0.0883049468547,0.0883131942779
365,2011012617,0.0877527545903,0.087247089005,0.255983912425,0.0848083543983,0.0883111987055,0.0883022780307,0.0883123725219
366,2011012618,0.0874979712105,0.0869157401576,0.248992179749,0.0835136408352,0.0883109919306,0.0882995287344,0.0883117102164
367,2011012619,0.0871369008211,0.0864857865732,0.249348455047,0.0817548984397,0.0883107540036,0.0882965726711,0.0883111645614
368,2011012620,0.0866222289309,0.0859266963315,0.249149174509,0.079378237141,0.0883103977851,0.0882932921281,0.0883107120189
369,2011012621,0.0858877428433,0.0851997745572,0.216713699737,0.0761890781394,0.0883097987898,0.0882895774764,0.0883103804904
